epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
905,3,155,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
905,3,155,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
906,3,156,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
907,3,157,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
908,3,158,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
909,3,159,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
910,3,160,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
911,3,161,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
912,3,162,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
913,3,163,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
914,3,164,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
915,3,165,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
916,3,166,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
917,3,167,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
918,3,168,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
919,3,169,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
920,3,170,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
921,3,171,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,16,4,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,17,3,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,18,2,h_i,exact,0,nan,nan,nan,exact,0,0
922,3,172,exact,19,1,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,0,20,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,1,19,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,2,18,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,3,17,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,4,16,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,5,15,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,6,14,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,7,13,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,8,12,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,9,11,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,10,10,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,11,9,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,12,8,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,13,7,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,14,6,h_i,exact,0,nan,nan,nan,exact,0,0
923,3,173,exact,15,5,h_i,exact,0,nan,nan,nan,exact,0,0
