epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
62,0,62,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
62,0,62,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
63,0,63,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
64,0,64,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
65,0,65,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
