epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
28,0,28,sto,70,30,h_i,cache,1,0.15775831916583946,1153.1227310537565,181.91470384296298,cache_hit,0,0
28,0,28,sto,71,29,h_i,cache,1,0.1596448960819109,718.7119675653204,114.73869737479129,cache_hit,0,0
28,0,28,sto,72,28,h_i,cache,1,0.15361700357783073,1025.11324381518,157.4748248428382,cache_hit,0,0
28,0,28,sto,73,27,h_i,cache,1,0.15203708105811276,1279.3210029752152,194.5042310286889,cache_hit,0,0
28,0,28,sto,74,26,h_i,cache,1,0.1468264501469267,641.1699505704936,94.14070778314603,cache_hit,0,0
28,0,28,sto,75,25,h_i,cache,1,0.12802772053366707,928.824691664208,118.9153080491547,cache_hit,0,0
28,0,28,sto,76,24,h_i,cache,1,0.12185644146435726,1624.4821972850198,197.95361978335248,cache_hit,0,0
28,0,28,sto,77,23,h_i,cache,1,0.13176944201490443,575.2670681216453,75.8026205759392,cache_hit,0,0
28,0,28,sto,78,22,h_i,cache,1,0.1139184847403632,1074.0173283288202,122.35042662811236,cache_hit,0,0
28,0,28,sto,79,21,h_i,cache,1,0.11502521024512061,361.66018544930296,41.600038868595384,cache_hit,0,0
28,0,28,sto,80,20,h_i,cache,1,0.10429539398159443,934.7397966556789,97.48905536247949,cache_hit,0,0
28,0,28,sto,81,19,h_i,cache,1,0.09905301343651055,368.3958866516156,36.490722710457696,cache_hit,0,0
28,0,28,sto,82,18,h_i,cache,1,0.08557289222398282,1020.9395653924216,87.36475139652555,cache_hit,0,0
28,0,28,sto,83,17,h_i,cache,1,0.09051114989778417,1181.605491208764,106.94847173484133,cache_hit,0,0
28,0,28,sto,84,16,h_i,cache,1,0.08623732590660842,717.6421983944583,61.887544147277836,cache_hit,0,0
28,0,28,sto,85,15,h_i,cache,1,0.07709398614593893,506.61355686202114,39.056858534065505,cache_hit,0,0
28,0,28,sto,86,14,h_i,cache,1,0.07552812975413736,802.2930108353895,60.59569062321283,cache_hit,0,0
28,0,28,sto,87,13,h_i,cache,1,0.07204573187275914,605.8549293947298,43.64926179696212,cache_hit,0,0
28,0,28,sto,88,12,h_i,cache,1,0.06429412560466287,952.4447254448845,61.236600809252046,cache_hit,0,0
28,0,28,sto,89,11,h_i,cache,1,0.05817854001128408,851.6797155734587,49.54948240928951,cache_hit,0,0
28,0,28,sto,90,10,h_i,cache,1,0.054816492486224465,1158.1351157369818,63.484904869828966,cache_hit,0,0
28,0,28,sto,91,9,h_i,cache,1,0.0468065345831496,320.563611618584,15.004471773324589,cache_hit,0,0
28,0,28,sto,92,8,h_i,cache,1,0.04378285551910397,1221.1032046558348,53.46338518336126,cache_hit,0,0
28,0,28,sto,93,7,h_i,cache,1,0.034667139369918734,608.0890550570413,21.080708020984638,cache_hit,0,0
28,0,28,sto,94,6,h_i,cache,1,0.03084624414259879,585.9780783503435,18.075222867005575,cache_hit,0,0
28,0,28,sto,95,5,h_i,cache,1,0.026575323541516555,866.9990070439774,23.04077912236729,cache_hit,0,0
28,0,28,sto,96,4,h_i,cache,1,0.01934730394506001,383.2024339706656,7.413933962517256,cache_hit,0,0
28,0,28,sto,97,3,h_i,cache,1,0.016051168237912812,620.7582396764742,9.963894940117692,cache_hit,0,0
28,0,28,sto,98,2,h_i,cache,1,0.011829546532860207,803.4980554919083,9.505017636504222,cache_hit,0,0
28,0,28,sto,99,1,h_i,cache,1,0.006012838811195228,1029.28552214689,6.188927935366165,cache_hit,0,0
29,0,29,sto,0,100,h_i,cache,1,0.13612106156935452,222.91280323888023,30.343127414277028,cache_hit,0,0
29,0,29,sto,1,99,h_i,cache,1,0.12447761309469911,463.18557760846323,57.65623512059101,cache_hit,0,0
29,0,29,sto,2,98,h_i,cache,1,0.17168461466250914,798.4428040584736,137.08034514483234,cache_hit,0,0
29,0,29,sto,3,97,h_i,cache,1,0.08520866992305394,985.699264534927,83.99012327515362,cache_hit,0,0
29,0,29,sto,4,96,h_i,cache,1,0.146907092825817,661.7718240718327,97.21897478843096,cache_hit,0,0
29,0,29,sto,5,95,h_i,cache,1,0.1267198869751003,427.76609841093125,54.20647164241284,cache_hit,0,0
29,0,29,sto,6,94,h_i,cache,1,0.12575090591690694,825.2675286385811,103.77813935010852,cache_hit,0,0
29,0,29,sto,7,93,h_i,cache,1,0.09307797891754019,1059.1560344428894,98.58410304426073,cache_hit,0,0
29,0,29,sto,8,92,h_i,cache,1,0.1426401075296879,450.0285248416043,64.19211717483326,cache_hit,0,0
29,0,29,sto,9,91,h_i,cache,1,0.12242519053586978,346.6382475750159,42.43725350639132,cache_hit,0,0
29,0,29,sto,10,90,h_i,cache,1,0.11705012272994732,1596.5417605512612,186.87540901601128,cache_hit,0,0
29,0,29,sto,11,89,h_i,cache,1,0.04198876342883949,1095.241747220447,45.98784662142817,cache_hit,0,0
29,0,29,sto,12,88,h_i,cache,1,0.06617009351925297,864.9402815544195,57.233179319024934,cache_hit,0,0
29,0,29,sto,13,87,h_i,cache,1,0.035667641811752505,553.5813248931994,19.744940409966027,cache_hit,0,0
29,0,29,sto,14,86,h_i,cache,1,0.49695635971436775,1744.6734516604536,867.0265674274799,cache_hit,1,1
29,0,29,sto,15,85,h_i,cache,1,0.07227286489293655,537.7366835439038,38.86377067774434,cache_hit,0,0
29,0,29,sto,16,84,h_i,cache,1,0.037974048510348,825.5980479429601,31.351300322634582,cache_hit,0,0
29,0,29,sto,17,83,h_i,exact,0,0.5173395896685798,997.3490961955573,515.9681721821386,rho=5.17e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,18,82,h_i,exact,0,0.5139022716095974,1045.1529415445452,537.1064708391946,rho=5.14e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,19,81,h_i,exact,0,0.5081737785851637,384.13265710722663,195.2061438401384,rho=5.08e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,20,80,h_i,exact,0,0.5022802135918073,826.4449866596598,415.1069644212923,rho=5.02e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,21,79,h_i,cache,1,0.4918122306003626,722.1418638950918,355.15820089214856,cache_hit,1,1
29,0,29,sto,22,78,h_i,cache,1,0.48949195148631014,730.9418447539839,357.7901500116311,cache_hit,1,1
29,0,29,sto,23,77,h_i,exact,0,0.5094824435533454,1383.729975811309,704.9861292943572,rho=5.09e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,24,76,h_i,cache,1,0.035091863747487566,178.14288567021424,6.251365871523413,cache_hit,0,0
29,0,29,sto,25,75,h_i,cache,1,0.4951728416124911,693.9242731760271,343.6124542124559,cache_hit,1,1
29,0,29,sto,26,74,h_i,exact,0,0.5157687603129124,617.2190938780916,318.3423268909624,rho=5.16e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,27,73,h_i,exact,0,0.5220450224302597,764.8926190808229,399.3083844847883,rho=5.22e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,28,72,h_i,cache,1,0.4996482634368753,646.4593872185516,323.00231020621584,cache_hit,1,1
29,0,29,sto,29,71,h_i,exact,0,0.508919927464956,1013.8736039479983,515.9804809798487,rho=5.09e-01 > rho_max=5.00e-01,0,0
29,0,29,sto,30,70,h_i,cache,1,0.4311601542506435,385.5347488567201,166.22722178604656,cache_hit,1,1
29,0,29,sto,31,69,h_i,cache,1,0.47130096626261875,298.3552107530128,140.6150991173822,cache_hit,1,1
29,0,29,sto,32,68,h_i,cache,1,0.402797154038976,518.5478901105824,208.86961436945828,cache_hit,1,1
29,0,29,sto,33,67,h_i,cache,1,0.40006591435081096,744.7756771752629,297.95936227536595,cache_hit,1,1
29,0,29,sto,34,66,h_i,cache,1,0.34572753112426746,942.1597542033348,325.73056574536565,cache_hit,1,1
29,0,29,sto,35,65,h_i,cache,1,0.42804374103047443,715.7072014450213,306.3539879889783,cache_hit,1,1
29,0,29,sto,36,64,h_i,cache,1,0.3824593638618236,977.138994551994,373.71595826093755,cache_hit,1,1
29,0,29,sto,37,63,h_i,cache,1,0.4091383076003655,419.6066569934242,171.67715750013667,cache_hit,1,1
29,0,29,sto,38,62,h_i,cache,1,0.3744831478604254,866.0433186734389,324.31862816031895,cache_hit,1,1
29,0,29,sto,39,61,h_i,cache,1,0.3497382272387805,1358.4992961794496,475.11913555093173,cache_hit,1,1
29,0,29,sto,40,60,h_i,cache,1,0.40589704862425535,569.6681329758355,231.22661387018147,cache_hit,1,1
29,0,29,sto,41,59,h_i,cache,1,0.377128855983539,471.7423736935954,177.9076617100248,cache_hit,1,1
29,0,29,sto,42,58,h_i,cache,1,0.3645919555208989,734.8201433100511,267.9095130055587,cache_hit,1,1
29,0,29,sto,43,57,h_i,cache,1,0.3216113926088472,514.2629280685213,165.39281646322056,cache_hit,1,1
29,0,29,sto,44,56,h_i,cache,1,0.3809927951343775,463.919033736156,176.74980937917763,cache_hit,1,1
29,0,29,sto,45,55,h_i,cache,1,0.3343804980704725,634.6584253332812,212.21740036756435,cache_hit,1,1
29,0,29,sto,46,54,h_i,cache,1,0.3329154796132753,675.1721726801162,224.775267689338,cache_hit,1,1
29,0,29,sto,47,53,h_i,cache,1,0.336164317082018,508.0653333811948,170.79343582913717,cache_hit,1,1
29,0,29,sto,48,52,h_i,cache,1,0.3396997674344172,609.9622218596103,207.20402490949002,cache_hit,1,1
29,0,29,sto,49,51,h_i,cache,1,0.32317142620715666,498.21259143213405,161.0080737274862,cache_hit,1,1
29,0,29,sto,50,50,h_i,cache,1,0.3215222210322814,850.4548056852228,273.44011801149014,cache_hit,1,1
29,0,29,sto,51,49,h_i,cache,1,0.26048031709302716,331.7275929252982,86.40850859368831,cache_hit,0,0
29,0,29,sto,52,48,h_i,cache,1,0.28648482483851845,962.8094700369729,275.83030237640895,cache_hit,0,0
29,0,29,sto,53,47,h_i,cache,1,0.2976211627761148,1176.9668031513665,350.2902285027963,cache_hit,0,0
29,0,29,sto,54,46,h_i,cache,1,0.24863631454714769,1095.082615585716,272.2773056638833,cache_hit,0,0
29,0,29,sto,55,45,h_i,cache,1,0.2725149593898567,1470.7158025677704,400.7920572107765,cache_hit,0,0
29,0,29,sto,56,44,h_i,cache,1,0.26975732700726374,751.8047687796042,202.80484485729997,cache_hit,0,0
29,0,29,sto,57,43,h_i,cache,1,0.2614346756643252,723.742171826061,189.2112999559406,cache_hit,0,0
29,0,29,sto,58,42,h_i,cache,1,0.21996285150086142,452.18420290199276,99.46372667396642,cache_hit,0,0
29,0,29,sto,59,41,h_i,cache,1,0.26906284848965895,522.9073189391056,140.69493272984633,cache_hit,0,0
29,0,29,sto,60,40,h_i,cache,1,0.2333189731523274,376.45034715628003,87.83300844134044,cache_hit,0,0
29,0,29,sto,61,39,h_i,cache,1,0.24515863190415335,1782.4304912558987,436.9782207005441,cache_hit,0,0
29,0,29,sto,62,38,h_i,cache,1,0.24216675323177606,528.0659331554047,127.88001252455243,cache_hit,0,0
29,0,29,sto,63,37,h_i,cache,1,0.21147250144479135,1102.822608505766,233.21665567058417,cache_hit,0,0
29,0,29,sto,64,36,h_i,cache,1,0.20300300569040358,814.7070674039651,165.38798344021913,cache_hit,0,0
29,0,29,sto,65,35,h_i,cache,1,0.19528411541759444,1377.5278576625624,269.00930914672745,cache_hit,0,0
29,0,29,sto,66,34,h_i,cache,1,0.21794876051256937,932.946097276363,203.3344455264223,cache_hit,0,0
29,0,29,sto,67,33,h_i,cache,1,0.16572438192907943,1678.6616916861556,278.195171322711,cache_hit,0,0
29,0,29,sto,68,32,h_i,cache,1,0.20224439517623038,835.481821987814,168.97151576866042,cache_hit,0,0
29,0,29,sto,69,31,h_i,cache,1,0.19682507442558678,1028.7163252072676,202.47716727173656,cache_hit,0,0
29,0,29,sto,70,30,h_i,cache,1,0.16826217615239786,1153.1227310537565,194.02694009790127,cache_hit,0,0
29,0,29,sto,71,29,h_i,cache,1,0.16983339072930653,718.7119675653204,122.06129040934974,cache_hit,0,0
29,0,29,sto,72,28,h_i,cache,1,0.16318585873737526,1025.11324381518,167.28398499503652,cache_hit,0,0
29,0,29,sto,73,27,h_i,cache,1,0.16207419716170596,1279.3210029752152,207.34492446931642,cache_hit,0,0
29,0,29,sto,74,26,h_i,cache,1,0.15616981436038885,641.1699505704936,100.13139215405369,cache_hit,0,0
29,0,29,sto,75,25,h_i,cache,1,0.1357212686592975,928.824691664208,126.06126551474715,cache_hit,0,0
29,0,29,sto,76,24,h_i,cache,1,0.1296846585014674,1624.4821972850198,210.67041899662118,cache_hit,0,0
29,0,29,sto,77,23,h_i,cache,1,0.14035460055977164,575.2670681216453,80.74137956140446,cache_hit,0,0
29,0,29,sto,78,22,h_i,cache,1,0.12087535754787194,1074.0173283288202,129.82222857435633,cache_hit,0,0
29,0,29,sto,79,21,h_i,cache,1,0.12209384567961927,361.66018544930296,44.15648287070968,cache_hit,0,0
29,0,29,sto,80,20,h_i,cache,1,0.11072347907846672,934.7397966556789,103.4976423188153,cache_hit,0,0
29,0,29,sto,81,19,h_i,cache,1,0.10580862906835901,368.3958866516156,38.97946372103003,cache_hit,0,0
29,0,29,sto,82,18,h_i,cache,1,0.0911090536149217,1020.9395653924216,93.016837600933,cache_hit,0,0
29,0,29,sto,83,17,h_i,cache,1,0.09610635848332814,1181.605491208764,113.55980092397853,cache_hit,0,0
29,0,29,sto,84,16,h_i,cache,1,0.09213697361723074,717.6421983944583,66.12138030008167,cache_hit,0,0
29,0,29,sto,85,15,h_i,cache,1,0.08191487479901696,506.61355686202114,41.499186081837124,cache_hit,0,0
29,0,29,sto,86,14,h_i,cache,1,0.0804865545527448,802.2930108353895,64.57380018388845,cache_hit,0,0
29,0,29,sto,87,13,h_i,cache,1,0.07686501999568893,605.8549293947298,46.56905126241261,cache_hit,0,0
29,0,29,sto,88,12,h_i,cache,1,0.06812829513458761,952.4447254448845,64.88843535449035,cache_hit,0,0
29,0,29,sto,89,11,h_i,cache,1,0.06189437983776915,851.6797155734587,52.71418781582685,cache_hit,0,0
29,0,29,sto,90,10,h_i,cache,1,0.058453476005595806,1158.1351157369818,67.69702319896959,cache_hit,0,0
29,0,29,sto,91,9,h_i,cache,1,0.04966902858755326,320.563611618584,15.922083189612769,cache_hit,0,0
29,0,29,sto,92,8,h_i,cache,1,0.0464404719842612,1221.1032046558348,56.70860916571086,cache_hit,0,0
29,0,29,sto,93,7,h_i,cache,1,0.036866490012388606,608.0890550570413,22.418109074903235,cache_hit,0,0
29,0,29,sto,94,6,h_i,cache,1,0.03271846734623909,585.9780783503435,19.172304622117643,cache_hit,0,0
29,0,29,sto,95,5,h_i,cache,1,0.028263370716961417,866.9990070439774,24.504314347321376,cache_hit,0,0
29,0,29,sto,96,4,h_i,cache,1,0.02058353785515115,383.2024339706656,7.887661805821255,cache_hit,0,0
29,0,29,sto,97,3,h_i,cache,1,0.017072912676414975,620.7582396764742,10.598151219161522,cache_hit,0,0
29,0,29,sto,98,2,h_i,cache,1,0.012655807570267241,803.4980554919083,10.168916773389501,cache_hit,0,0
29,0,29,sto,99,1,h_i,cache,1,0.006417243193499481,1029.28552214689,6.605175511164688,cache_hit,0,0
30,0,30,sto,0,100,h_i,cache,1,0.17543862131901142,222.91280323888023,39.10751487458521,cache_hit,0,0
30,0,30,sto,1,99,h_i,cache,1,0.17074994265596086,463.18557760846323,79.0889108157132,cache_hit,0,0
30,0,30,sto,2,98,h_i,cache,1,0.2135174909160477,798.4428040584736,170.48150416253878,cache_hit,0,0
30,0,30,sto,3,97,h_i,cache,1,0.13145775916532104,985.699264534927,129.5778165266665,cache_hit,0,0
30,0,30,sto,4,96,h_i,cache,1,0.1893785325110256,661.7718240718327,125.32537689986829,cache_hit,0,0
30,0,30,sto,5,95,h_i,cache,1,0.16351652315382056,427.76609841093125,69.94682513523053,cache_hit,0,0
30,0,30,sto,6,94,h_i,cache,1,0.17259383705952502,825.2675286385811,142.43608936836418,cache_hit,0,0
30,0,30,sto,7,93,h_i,cache,1,0.12782344236102192,1059.1560344428894,135.3849703199392,cache_hit,0,0
30,0,30,sto,8,92,h_i,cache,1,0.18414150364623322,450.0285248416043,82.86892924802923,cache_hit,0,0
30,0,30,sto,9,91,h_i,cache,1,0.16793793420756775,346.6382475750159,58.2137112150796,cache_hit,0,0
30,0,30,sto,10,90,h_i,cache,1,0.1511901374423065,1596.5417605512612,241.38136821012716,cache_hit,0,0
30,0,30,sto,11,89,h_i,cache,1,0.08614667288944823,1095.241747220447,94.35143253266759,cache_hit,0,0
30,0,30,sto,12,88,h_i,cache,1,0.10196113827224729,864.9402815544195,88.19029564480667,cache_hit,0,0
30,0,30,sto,13,87,h_i,cache,1,0.07334814712897995,553.5813248931994,40.60416446612204,cache_hit,0,0
30,0,30,sto,14,86,h_i,exact,0,0.5267113809236283,1744.6734516604536,918.9393629848706,rho=5.27e-01 > rho_max=5.00e-01,0,0
30,0,30,sto,15,85,h_i,cache,1,0.11143189564511445,537.7366835439038,59.92101800521423,cache_hit,0,0
30,0,30,sto,16,84,h_i,cache,1,0.07800367559491182,825.5980479429601,64.39968230353512,cache_hit,0,0
30,0,30,sto,17,83,h_i,cache,1,0.04007736418002506,455.53141899854876,18.256498574648425,cache_hit,0,0
30,0,30,sto,18,82,h_i,cache,1,0.033682657443152596,744.7787195534393,25.08612648166831,cache_hit,0,0
30,0,30,sto,19,81,h_i,cache,1,0.03476633981348515,1687.3231729917557,58.66205080739936,cache_hit,0,0
30,0,30,sto,20,80,h_i,cache,1,0.03703125946174243,549.1251986610097,20.334797708596707,cache_hit,0,0
30,0,30,sto,21,79,h_i,exact,0,0.5213401675237458,722.1418638950918,376.4815602989772,rho=5.21e-01 > rho_max=5.00e-01,0,0
30,0,30,sto,22,78,h_i,exact,0,0.5195321097877855,730.9418447539839,379.74775873721325,rho=5.20e-01 > rho_max=5.00e-01,0,0
30,0,30,sto,23,77,h_i,cache,1,0.03493969184893473,819.225458195402,28.623485064149705,cache_hit,0,0
30,0,30,sto,24,76,h_i,cache,1,0.0721676951233081,178.14288567021424,12.856161461434354,cache_hit,0,0
30,0,30,sto,25,75,h_i,exact,0,0.5254467376285166,693.9242731760271,364.620245501583,rho=5.25e-01 > rho_max=5.00e-01,0,0
30,0,30,sto,26,74,h_i,cache,1,0.030652521369132487,1254.646297053094,38.45807243112291,cache_hit,0,0
30,0,30,sto,27,73,h_i,cache,1,0.035245700695404045,412.90404374926595,14.553092341908645,cache_hit,0,0
30,0,30,sto,28,72,h_i,exact,0,0.5319296442200581,646.4593872185516,343.87091184588087,rho=5.32e-01 > rho_max=5.00e-01,0,0
30,0,30,sto,29,71,h_i,cache,1,0.033632802450111465,627.7946417452325,21.114493165055904,cache_hit,0,0
30,0,30,sto,30,70,h_i,cache,1,0.45822272520587043,318.4266562429361,145.91033020183107,cache_hit,1,1
30,0,30,sto,31,69,h_i,exact,0,0.5019468570806314,298.3552107530128,149.75846033110415,rho=5.02e-01 > rho_max=5.00e-01,0,0
30,0,30,sto,32,68,h_i,cache,1,0.4285576556929328,493.15959224038056,211.34731873302016,cache_hit,1,1
30,0,30,sto,33,67,h_i,cache,1,0.4250175049936983,888.5886129084752,377.66571522417127,cache_hit,1,1
30,0,30,sto,34,66,h_i,cache,1,0.3660090579395876,949.3526299437873,347.4716617381955,cache_hit,1,1
30,0,30,sto,35,65,h_i,cache,1,0.4547778298221755,726.3796458253184,330.3413589554388,cache_hit,1,1
30,0,30,sto,36,64,h_i,cache,1,0.40674665859392456,934.2395683113083,379.9988227368552,cache_hit,1,1
30,0,30,sto,37,63,h_i,cache,1,0.4340548023397489,508.2363999411141,220.60245011830585,cache_hit,1,1
30,0,30,sto,38,62,h_i,cache,1,0.3975606316248152,830.5086526645963,330.17754452321117,cache_hit,1,1
30,0,30,sto,39,61,h_i,cache,1,0.3714764795211683,1239.292987307572,460.3681960202888,cache_hit,1,1
30,0,30,sto,40,60,h_i,cache,1,0.43151305465339607,515.7320075362119,222.54509395447906,cache_hit,1,1
30,0,30,sto,41,59,h_i,cache,1,0.40068321973504,370.1692530040448,148.3206081405753,cache_hit,1,1
30,0,30,sto,42,58,h_i,cache,1,0.38700408792620894,804.8755441738095,311.49012586709625,cache_hit,1,1
30,0,30,sto,43,57,h_i,cache,1,0.3411685220099341,522.5756646314293,178.2863671406637,cache_hit,1,1
30,0,30,sto,44,56,h_i,cache,1,0.4063255668833617,447.87112715870705,181.98148963345182,cache_hit,1,1
30,0,30,sto,45,55,h_i,cache,1,0.3561811004489448,804.4832424973548,286.54172660544316,cache_hit,1,1
30,0,30,sto,46,54,h_i,cache,1,0.3538410019012711,600.1068929234596,212.34242423989573,cache_hit,1,1
30,0,30,sto,47,53,h_i,cache,1,0.3576709730527445,530.6505279975618,189.79829069984055,cache_hit,1,1
30,0,30,sto,48,52,h_i,cache,1,0.3610518029765076,634.0052918674158,228.9087537253774,cache_hit,1,1
30,0,30,sto,49,51,h_i,cache,1,0.3434914202082874,452.31687383147465,155.36696537654598,cache_hit,1,1
30,0,30,sto,50,50,h_i,cache,1,0.341902935958353,778.8063574954124,266.27618017071217,cache_hit,1,1
30,0,30,sto,51,49,h_i,cache,1,0.27640880573078036,331.7275929252982,91.69242778842815,cache_hit,0,0
30,0,30,sto,52,48,h_i,cache,1,0.3035923534089757,964.7053671963098,292.8771727733978,cache_hit,1,1
30,0,30,sto,53,47,h_i,cache,1,0.3170637401173654,1182.549820243868,374.9436688816389,cache_hit,1,1
30,0,30,sto,54,46,h_i,cache,1,0.2644272379824462,1095.082615585716,289.5696714019238,cache_hit,0,0
30,0,30,sto,55,45,h_i,cache,1,0.2895463808578584,1470.7158025677704,425.8404379039585,cache_hit,0,0
30,0,30,sto,56,44,h_i,cache,1,0.2864022000578295,751.8047687796042,215.31853979244644,cache_hit,0,0
30,0,30,sto,57,43,h_i,cache,1,0.27798323979071426,723.742171826061,201.18819369737625,cache_hit,0,0
30,0,30,sto,58,42,h_i,cache,1,0.2336143271173428,452.18420290199276,105.63670829404106,cache_hit,0,0
30,0,30,sto,59,41,h_i,cache,1,0.28581563059553616,522.9073189391056,149.45508510560163,cache_hit,0,0
30,0,30,sto,60,40,h_i,cache,1,0.24837252706425975,376.45034715628003,93.49992403742314,cache_hit,0,0
30,0,30,sto,61,39,h_i,cache,1,0.26182560499939483,1782.4304912558987,466.68594174244424,cache_hit,0,0
30,0,30,sto,62,38,h_i,cache,1,0.25771664277635153,528.0659331554047,136.09137945737214,cache_hit,0,0
30,0,30,sto,63,37,h_i,cache,1,0.22432767300395284,1102.822608505766,247.3936295022478,cache_hit,0,0
30,0,30,sto,64,36,h_i,cache,1,0.21513813901761544,814.7070674039651,175.27456232578803,cache_hit,0,0
30,0,30,sto,65,35,h_i,cache,1,0.20785442549405128,1377.5278576625624,286.32526145650314,cache_hit,0,0
30,0,30,sto,66,34,h_i,cache,1,0.23210648723883326,932.946097276363,216.54284142199546,cache_hit,0,0
30,0,30,sto,67,33,h_i,cache,1,0.17557830548172457,1678.6616916861556,294.7365753033404,cache_hit,0,0
