epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
12,0,12,sto,1,19,h_i,cache,1,0.04612835478477472,368.3958866516156,16.99349616071738,cache_hit,0,0
12,0,12,sto,2,18,h_i,cache,1,0.05201026023453607,1020.9395653924216,53.099332479794,cache_hit,0,0
12,0,12,sto,3,17,h_i,cache,1,0.0477208064559801,1181.605491208764,56.38716695329673,cache_hit,0,0
12,0,12,sto,4,16,h_i,cache,1,0.03985519631802073,717.6421983944583,28.601770703107118,cache_hit,0,0
12,0,12,sto,5,15,h_i,cache,1,0.0465801372235381,506.61355686202114,23.598128997937668,cache_hit,0,0
12,0,12,sto,6,14,h_i,cache,1,0.035901157650554,802.2930108353895,28.80324786393895,cache_hit,0,0
12,0,12,sto,7,13,h_i,cache,1,0.041563533593576445,605.8549293947298,25.181471710731735,cache_hit,0,0
12,0,12,sto,8,12,h_i,cache,1,0.04066246707102875,952.4447254448845,38.72875228537764,cache_hit,0,0
12,0,12,sto,9,11,h_i,cache,1,0.031179193970097815,851.6797155734587,26.554687052262604,cache_hit,0,0
12,0,12,sto,10,10,h_i,cache,1,0.027870792865861367,1158.1351157369818,32.2781439213858,cache_hit,0,0
12,0,12,sto,11,9,h_i,cache,1,0.02805432213355662,320.563611618584,8.993194824644089,cache_hit,0,0
12,0,12,sto,12,8,h_i,cache,1,0.024515235439027054,1221.1032046558348,29.935632557488226,cache_hit,0,0
12,0,12,sto,13,7,h_i,cache,1,0.020781991281596787,608.0890550570413,12.63730144062986,cache_hit,0,0
12,0,12,sto,14,6,h_i,cache,1,0.01730273835594669,585.9780783503435,10.139025372016423,cache_hit,0,0
12,0,12,sto,15,5,h_i,cache,1,0.012817284193976982,866.9990070439774,11.11257266917851,cache_hit,0,0
12,0,12,sto,16,4,h_i,cache,1,0.010862808826469159,383.2024339706656,4.162654782061011,cache_hit,0,0
12,0,12,sto,17,3,h_i,cache,1,0.008559932799944757,620.7582396764742,5.313648816642621,cache_hit,0,0
12,0,12,sto,18,2,h_i,cache,1,0.005636970970951353,803.4980554919083,4.529295214023747,cache_hit,0,0
12,0,12,sto,19,1,h_i,cache,1,0.00291421932284926,1029.28552214689,2.9995637573694562,cache_hit,0,0
13,0,13,sto,0,20,h_i,cache,1,0.06267023260713268,934.7397966556789,58.5803604835553,cache_hit,0,0
13,0,13,sto,1,19,h_i,cache,1,0.04847611171841461,368.3958866516156,17.858400157928124,cache_hit,0,0
13,0,13,sto,2,18,h_i,cache,1,0.05477721022855819,1020.9395653924216,55.92422120415351,cache_hit,0,0
13,0,13,sto,3,17,h_i,cache,1,0.05043270834781119,1181.605491208764,59.59156512030378,cache_hit,0,0
13,0,13,sto,4,16,h_i,cache,1,0.041877013223426435,717.6421983944583,30.052711831853546,cache_hit,0,0
13,0,13,sto,5,15,h_i,cache,1,0.04913060868464528,506.61355686202114,24.89023241652425,cache_hit,0,0
13,0,13,sto,6,14,h_i,cache,1,0.03784150320187504,802.2930108353895,30.35997353836936,cache_hit,0,0
13,0,13,sto,7,13,h_i,cache,1,0.04372031952286369,605.8549293947298,26.488171097639608,cache_hit,0,0
13,0,13,sto,8,12,h_i,cache,1,0.042950896912435886,952.4447254448845,40.90835521737654,cache_hit,0,0
13,0,13,sto,9,11,h_i,cache,1,0.03289466534196256,851.6797155734587,28.01571922232678,cache_hit,0,0
13,0,13,sto,10,10,h_i,cache,1,0.029351199394141752,1158.1351157369818,33.99265470735359,cache_hit,0,0
13,0,13,sto,11,9,h_i,cache,1,0.029624305992456287,320.563611618584,9.496474520635848,cache_hit,0,0
13,0,13,sto,12,8,h_i,cache,1,0.025917629475050778,1221.1032046558348,31.648100409067027,cache_hit,0,0
13,0,13,sto,13,7,h_i,cache,1,0.02191076075551084,608.0890550570413,13.32369380339949,cache_hit,0,0
13,0,13,sto,14,6,h_i,cache,1,0.018292094430311698,585.9780783503435,10.71876634327707,cache_hit,0,0
13,0,13,sto,15,5,h_i,cache,1,0.013543878934224264,866.9990070439774,11.74252958749628,cache_hit,0,0
13,0,13,sto,16,4,h_i,cache,1,0.01145516823279104,383.2024339706656,4.389648348348975,cache_hit,0,0
13,0,13,sto,17,3,h_i,cache,1,0.00903412314915343,620.7582396764742,5.608006383088969,cache_hit,0,0
13,0,13,sto,18,2,h_i,cache,1,0.0059195753731146475,803.4980554919083,4.756367301635406,cache_hit,0,0
13,0,13,sto,19,1,h_i,cache,1,0.003068528473304006,1029.28552214689,3.1583919318673126,cache_hit,0,0
14,0,14,sto,0,20,h_i,cache,1,0.06548756788162195,934.7397966556789,61.213835885142274,cache_hit,0,0
14,0,14,sto,1,19,h_i,cache,1,0.05038628661349223,368.3958866516156,18.562100732059903,cache_hit,0,0
14,0,14,sto,2,18,h_i,cache,1,0.05705496825040593,1020.9395653924216,58.24967448904784,cache_hit,0,0
14,0,14,sto,3,17,h_i,cache,1,0.05275706721194169,1181.605491208764,62.33804031770014,cache_hit,0,0
14,0,14,sto,4,16,h_i,cache,1,0.0435184949167854,717.6421983944583,31.230708362899936,cache_hit,0,0
14,0,14,sto,5,15,h_i,cache,1,0.05126441650916087,506.61355686202114,25.971248388162106,cache_hit,0,0
14,0,14,sto,6,14,h_i,cache,1,0.03946957360347984,802.2930108353895,31.666163042724857,cache_hit,0,0
14,0,14,sto,7,13,h_i,cache,1,0.045474011293093745,605.8549293947298,27.550653901272455,cache_hit,0,0
14,0,14,sto,8,12,h_i,cache,1,0.044886479028180166,952.4447254448845,42.75189019418263,cache_hit,0,0
14,0,14,sto,9,11,h_i,cache,1,0.034335504484759395,851.6797155734587,29.242852693651095,cache_hit,0,0
14,0,14,sto,10,10,h_i,cache,1,0.030575058517849127,1158.1351157369818,35.41004893523419,cache_hit,0,0
14,0,14,sto,11,9,h_i,cache,1,0.0309501458124595,320.563611618584,9.921490521763811,cache_hit,0,0
14,0,14,sto,12,8,h_i,cache,1,0.027118827717129677,1221.1032046558348,33.11488743189653,cache_hit,0,0
14,0,14,sto,13,7,h_i,cache,1,0.022850813110212895,608.0890550570413,13.895329351474409,cache_hit,0,0
14,0,14,sto,14,6,h_i,cache,1,0.019140910749441138,585.9780783503435,11.21615409883295,cache_hit,0,0
14,0,14,sto,15,5,h_i,cache,1,0.014170028372795539,866.9990070439774,12.285400528998718,cache_hit,0,0
14,0,14,sto,16,4,h_i,cache,1,0.01195354487083622,383.2024339706656,4.580627489082005,cache_hit,0,0
14,0,14,sto,17,3,h_i,cache,1,0.009435600362252588,620.7582396764742,5.857226671162619,cache_hit,0,0
14,0,14,sto,18,2,h_i,cache,1,0.0061452291706691154,803.4980554919083,4.937679689184787,cache_hit,0,0
14,0,14,sto,19,1,h_i,cache,1,0.0031956735741080337,1029.28552214689,3.2892605433368054,cache_hit,0,0
15,0,15,sto,0,20,h_i,cache,1,0.06783642251370242,934.7397966556789,63.40940378630692,cache_hit,0,0
15,0,15,sto,1,19,h_i,cache,1,0.051902634951923717,368.3958866516156,19.12071722266907,cache_hit,0,0
15,0,15,sto,2,18,h_i,cache,1,0.05887601896042204,1020.9395653924216,60.10885720948926,cache_hit,0,0
15,0,15,sto,3,17,h_i,cache,1,0.05472647554357957,1181.605491208764,64.66510401679575,cache_hit,0,0
15,0,15,sto,4,16,h_i,cache,1,0.04482199028713906,717.6421983944583,32.16615164607754,cache_hit,0,0
15,0,15,sto,5,15,h_i,cache,1,0.05300827749384915,506.61355686202114,26.85471200428794,cache_hit,0,0
15,0,15,sto,6,14,h_i,cache,1,0.040820822502370055,802.2930108353895,32.75026059020349,cache_hit,0,0
15,0,15,sto,7,13,h_i,cache,1,0.04685287501420502,605.8549293947298,28.386045283671283,cache_hit,0,0
15,0,15,sto,8,12,h_i,cache,1,0.046493877399889194,952.4447254448845,44.282848295005586,cache_hit,0,0
15,0,15,sto,9,11,h_i,cache,1,0.03553063520884864,851.6797155734587,30.260721288816523,cache_hit,0,0
15,0,15,sto,10,10,h_i,cache,1,0.03157093209992467,1158.1351157369818,36.56340510147065,cache_hit,0,0
15,0,15,sto,11,9,h_i,cache,1,0.03205224467850886,320.563611618584,10.27478331462534,cache_hit,0,0
15,0,15,sto,12,8,h_i,cache,1,0.028137160929515154,1221.1032046558348,34.3583773809479,cache_hit,0,0
15,0,15,sto,13,7,h_i,cache,1,0.023614979993795828,608.0890550570413,14.36001086961824,cache_hit,0,0
15,0,15,sto,14,6,h_i,cache,1,0.019859236750177024,585.9780783503435,11.637077388373253,cache_hit,0,0
15,0,15,sto,15,5,h_i,cache,1,0.014704995682604013,866.9990070439774,12.749216655403654,cache_hit,0,0
15,0,15,sto,16,4,h_i,cache,1,0.012362078387251604,383.2024339706656,4.737178526930975,cache_hit,0,0
15,0,15,sto,17,3,h_i,cache,1,0.009770275009985981,620.7582396764742,6.064978716353944,cache_hit,0,0
15,0,15,sto,18,2,h_i,cache,1,0.006322471490238971,803.4980554919083,5.080093548310041,cache_hit,0,0
15,0,15,sto,19,1,h_i,cache,1,0.003299778873125448,1029.28552214689,3.3964146203942027,cache_hit,0,0
16,0,16,sto,0,20,h_i,cache,1,0.06977892834645318,934.7397966556789,65.22514129341484,cache_hit,0,0
16,0,16,sto,1,19,h_i,cache,1,0.053095688173207985,368.3958866516156,19.560233121946656,cache_hit,0,0
16,0,16,sto,2,18,h_i,cache,1,0.06029322498637691,1020.9395653924216,61.55573891369914,cache_hit,0,0
16,0,16,sto,3,17,h_i,cache,1,0.05639573980190808,1181.605491208764,66.63751583071524,cache_hit,0,0
16,0,16,sto,4,16,h_i,cache,1,0.04584945739305846,717.6421983944583,32.90350539874752,cache_hit,0,0
16,0,16,sto,5,15,h_i,cache,1,0.0544118480186974,506.61355686202114,27.565779860188005,cache_hit,0,0
16,0,16,sto,6,14,h_i,cache,1,0.0419464239677198,802.2930108353895,33.65332277883966,cache_hit,0,0
16,0,16,sto,7,13,h_i,cache,1,0.04791042413469695,605.8549293947298,29.026766631398377,cache_hit,0,0
16,0,16,sto,8,12,h_i,cache,1,0.04781389604566033,952.4447254448845,45.5400930916592,cache_hit,0,0
16,0,16,sto,9,11,h_i,cache,1,0.036518107132944816,851.6797155734587,31.10173109626753,cache_hit,0,0
16,0,16,sto,10,10,h_i,cache,1,0.03237701373093627,1158.1351157369818,37.49695654449573,cache_hit,0,0
16,0,16,sto,11,9,h_i,cache,1,0.032959573954841705,320.563611618584,10.565640064373872,cache_hit,0,0
16,0,16,sto,12,8,h_i,cache,1,0.02899902650196846,1221.1032046558348,35.410804193453174,cache_hit,0,0
16,0,16,sto,13,7,h_i,cache,1,0.02422989746789427,608.0890550570413,14.733935455380823,cache_hit,0,0
16,0,16,sto,14,6,h_i,cache,1,0.020469280764621182,585.9780783503435,11.99454980766637,cache_hit,0,0
16,0,16,sto,15,5,h_i,cache,1,0.015169071005847037,866.9990070439774,13.151569499848968,cache_hit,0,0
16,0,16,sto,16,4,h_i,cache,1,0.012696800002490339,383.2024339706656,4.865444664593051,cache_hit,0,0
16,0,16,sto,17,3,h_i,cache,1,0.010050512304028607,620.7582396764742,6.2389383256955435,cache_hit,0,0
16,0,16,sto,18,2,h_i,cache,1,0.006460802384589574,803.4980554919083,5.191242152935207,cache_hit,0,0
16,0,16,sto,19,1,h_i,cache,1,0.0033853908282525935,1029.28552214689,3.4845337663292626,cache_hit,0,0
17,0,17,sto,0,20,h_i,cache,1,0.07139690508767473,934.7397966556789,66.73752854349787,cache_hit,0,0
17,0,17,sto,1,19,h_i,cache,1,0.05405546585076803,368.3958866516156,19.913811270459817,cache_hit,0,0
17,0,17,sto,2,18,h_i,cache,1,0.06138006087703208,1020.9395653924216,62.665332675557515,cache_hit,0,0
17,0,17,sto,3,17,h_i,cache,1,0.057833667687419,1181.605491208764,68.33657931619716,cache_hit,0,0
17,0,17,sto,4,16,h_i,cache,1,0.04668064746030107,717.6421983944583,33.50000246588714,cache_hit,0,0
17,0,17,sto,5,15,h_i,cache,1,0.05553751762292258,506.61355686202114,28.136059342235992,cache_hit,0,0
17,0,17,sto,6,14,h_i,cache,1,0.0429103619041573,802.2930108353895,34.42668344812256,cache_hit,0,0
17,0,17,sto,7,13,h_i,cache,1,0.04870640533750092,605.8549293947298,29.509015766822706,cache_hit,0,0
17,0,17,sto,8,12,h_i,cache,1,0.0488934119627328,952.4447254448845,46.56827233290868,cache_hit,0,0
17,0,17,sto,9,11,h_i,cache,1,0.037343148278006597,851.6797155734587,31.80440190403015,cache_hit,0,0
17,0,17,sto,10,10,h_i,cache,1,0.03303910116622968,1158.1351157369818,38.26374325299726,cache_hit,0,0
17,0,17,sto,11,9,h_i,cache,1,0.03370772701463347,320.563611618584,10.805470711264215,cache_hit,0,0
17,0,17,sto,12,8,h_i,cache,1,0.02973689574659213,1221.1032046558348,36.31181869268011,cache_hit,0,0
17,0,17,sto,13,7,h_i,cache,1,0.024719886524221503,608.0890550570413,15.031892437631141,cache_hit,0,0
17,0,17,sto,14,6,h_i,cache,1,0.02099089152316457,585.9780783503435,12.300202277604487,cache_hit,0,0
17,0,17,sto,15,5,h_i,cache,1,0.015580537069660373,866.9990070439774,13.508310168607425,cache_hit,0,0
17,0,17,sto,16,4,h_i,cache,1,0.012970995817310427,383.2024339706656,4.970517168216678,cache_hit,0,0
17,0,17,sto,17,3,h_i,cache,1,0.010287004824021064,620.7582396764742,6.385743006102714,cache_hit,0,0
17,0,17,sto,18,2,h_i,cache,1,0.006570723654672062,803.4980554919083,5.279563679703687,cache_hit,0,0
17,0,17,sto,19,1,h_i,cache,1,0.003457479069290935,1029.28552214689,3.558733149147063,cache_hit,0,0
18,0,18,sto,0,20,h_i,cache,1,0.07277807006721274,934.7397966556789,68.02855841561919,cache_hit,0,0
18,0,18,sto,1,19,h_i,cache,1,0.05488264062293037,368.3958866516156,20.21853905406641,cache_hit,0,0
18,0,18,sto,2,18,h_i,cache,1,0.062219158909252864,1020.9395653924216,63.522001055894634,cache_hit,0,0
18,0,18,sto,3,17,h_i,cache,1,0.05911727016006454,1181.605491208764,69.85329104640427,cache_hit,0,0
18,0,18,sto,4,16,h_i,cache,1,0.04740430897323423,717.6421983944583,34.01933250492196,cache_hit,0,0
18,0,18,sto,5,15,h_i,cache,1,0.056457535188281734,506.61355686202114,28.602152713398127,cache_hit,0,0
18,0,18,sto,6,14,h_i,cache,1,0.04378364499157238,802.2930108353895,35.12731236563643,cache_hit,0,0
18,0,18,sto,7,13,h_i,cache,1,0.049315266758636615,605.8549293947298,29.87789746013605,cache_hit,0,0
18,0,18,sto,8,12,h_i,cache,1,0.04979189354620086,952.4447254448845,47.42402637799219,cache_hit,0,0
18,0,18,sto,9,11,h_i,cache,1,0.03806173274953851,851.6797155734587,32.416405722359954,cache_hit,0,0
18,0,18,sto,10,10,h_i,cache,1,0.03361293285917826,1158.1351157369818,38.92831788712381,cache_hit,0,0
18,0,18,sto,11,9,h_i,cache,1,0.03434068322143345,320.563611618584,11.008373438912416,cache_hit,0,0
18,0,18,sto,12,8,h_i,cache,1,0.030389540863976088,1221.1032046558348,37.10876573702065,cache_hit,0,0
18,0,18,sto,13,7,h_i,cache,1,0.025120412334605102,608.0890550570413,15.27544779919326,cache_hit,0,0
18,0,18,sto,14,6,h_i,cache,1,0.02145221692320541,585.9780783503435,12.570528849014625,cache_hit,0,0
18,0,18,sto,15,5,h_i,cache,1,0.015963771889083506,866.9990070439774,13.84057437651196,cache_hit,0,0
18,0,18,sto,16,4,h_i,cache,1,0.01320490729018839,383.2024339706656,5.060152613957178,cache_hit,0,0
18,0,18,sto,17,3,h_i,cache,1,0.010497201780465142,620.7582396764742,6.516224498770292,cache_hit,0,0
18,0,18,sto,18,2,h_i,cache,1,0.006664939119297748,803.4980554919083,5.355265622327693,cache_hit,0,0
18,0,18,sto,19,1,h_i,cache,1,0.003521417979900237,1029.28552214689,3.6245445441390616,cache_hit,0,0
19,0,19,sto,0,20,h_i,cache,1,0.07400868287173833,934.7397966556789,69.17886117828331,cache_hit,0,0
19,0,19,sto,1,19,h_i,cache,1,0.055672530313951155,368.3958866516156,20.509531167146985,cache_hit,0,0
19,0,19,sto,2,18,h_i,cache,1,0.06288697822917033,1020.9395653924216,64.20380422213184,cache_hit,0,0
19,0,19,sto,3,17,h_i,cache,1,0.06031494834973438,1181.605491208764,71.26847417201913,cache_hit,0,0
19,0,19,sto,4,16,h_i,cache,1,0.048103396811635966,717.6421983944583,34.52102743814341,cache_hit,0,0
19,0,19,sto,5,15,h_i,cache,1,0.05723296714784788,506.61355686202114,28.99499705653842,cache_hit,0,0
19,0,19,sto,6,14,h_i,cache,1,0.04463041148004327,802.2930108353895,35.80666720114625,cache_hit,0,0
19,0,19,sto,7,13,h_i,cache,1,0.049802640499613166,605.8549293947298,30.173175243564245,cache_hit,0,0
19,0,19,sto,8,12,h_i,cache,1,0.05055607576609921,952.4447254448845,48.151867702613146,cache_hit,0,0
19,0,19,sto,9,11,h_i,cache,1,0.03871719052909581,851.6797155734587,32.974645817623724,cache_hit,0,0
19,0,19,sto,10,10,h_i,cache,1,0.034143994936673014,1158.1351157369818,39.54335952770672,cache_hit,0,0
19,0,19,sto,11,9,h_i,cache,1,0.03489309826152341,320.563611618584,11.185457599276079,cache_hit,0,0
19,0,19,sto,12,8,h_i,cache,1,0.030989129305927964,1221.1032046558348,37.840925104962686,cache_hit,0,0
19,0,19,sto,13,7,h_i,cache,1,0.02546131467832445,608.0890550570413,15.48274678325229,cache_hit,0,0
19,0,19,sto,14,6,h_i,cache,1,0.021878213993940368,585.9780783503435,12.820153793906771,cache_hit,0,0
19,0,19,sto,15,5,h_i,cache,1,0.01634198170205768,866.9990070439774,14.168481908814856,cache_hit,0,0
19,0,19,sto,16,4,h_i,cache,1,0.013415589364742079,383.2024339706656,5.14088649772014,cache_hit,0,0
19,0,19,sto,17,3,h_i,cache,1,0.01069288043639774,620.7582396764742,6.63769363676927,cache_hit,0,0
19,0,19,sto,18,2,h_i,cache,1,0.006756583272358677,803.4980554919083,5.428901521109352,cache_hit,0,0
19,0,19,sto,19,1,h_i,cache,1,0.0035850297228260594,1029.28552214689,3.6900191901711406,cache_hit,0,0
20,0,20,sto,0,20,h_i,cache,1,0.07518259695171028,934.7397966556789,70.27616538668754,cache_hit,0,0
20,0,20,sto,1,19,h_i,cache,1,0.05653013814425614,368.3958866516156,20.82547036419156,cache_hit,0,0
20,0,20,sto,2,18,h_i,cache,1,0.06347343900062555,1020.9395653924216,64.80254522726104,cache_hit,0,0
20,0,20,sto,3,17,h_i,cache,1,0.06150656702102835,1181.605491208764,72.67649733744697,cache_hit,0,0
20,0,20,sto,4,16,h_i,cache,1,0.04887239806276901,717.6421983944583,35.07289518657462,cache_hit,0,0
20,0,20,sto,5,15,h_i,cache,1,0.05794445457405693,506.61355686202114,29.355446232192794,cache_hit,0,0
20,0,20,sto,6,14,h_i,cache,1,0.04552416802769216,802.2930108353895,36.52372183271332,cache_hit,0,0
20,0,20,sto,7,13,h_i,cache,1,0.050250373532879575,605.8549293947298,30.444436508821553,cache_hit,0,0
20,0,20,sto,8,12,h_i,cache,1,0.05125169729738676,952.4447254448845,48.814408760993864,cache_hit,0,0
20,0,20,sto,9,11,h_i,cache,1,0.03937122047014579,851.6797155734587,33.5316698517937,cache_hit,0,0
20,0,20,sto,10,10,h_i,cache,1,0.03469289408778224,1158.1351157369818,40.179058909604535,cache_hit,0,0
20,0,20,sto,11,9,h_i,cache,1,0.03541282862273212,320.563611618584,11.352064240932975,cache_hit,0,0
20,0,20,sto,12,8,h_i,cache,1,0.031576055751431284,1221.1032046558348,38.557622868464044,cache_hit,0,0
20,0,20,sto,13,7,h_i,cache,1,0.02577806178646416,608.0890550570413,15.675357232933015,cache_hit,0,0
20,0,20,sto,14,6,h_i,cache,1,0.022294949107267887,585.9780783503435,13.064351434795542,cache_hit,0,0
20,0,20,sto,15,5,h_i,cache,1,0.016736105253080242,866.9990070439774,14.510186636204063,cache_hit,0,0
20,0,20,sto,16,4,h_i,cache,1,0.013621423154082584,383.2024339706656,5.219762506788827,cache_hit,0,0
20,0,20,sto,17,3,h_i,cache,1,0.010890364382089304,620.7582396764742,6.76028342326113,cache_hit,0,0
20,0,20,sto,18,2,h_i,cache,1,0.006858821272579432,803.4980554919083,5.51104955548411,cache_hit,0,0
20,0,20,sto,19,1,h_i,cache,1,0.0036525968557646247,1029.28552214689,3.75956506187778,cache_hit,0,0
21,0,21,sto,0,20,h_i,cache,1,0.07639185181155649,934.7397966556789,71.40650402848506,cache_hit,0,0
21,0,21,sto,1,19,h_i,cache,1,0.057556463577516,368.3958866516156,21.203564432170428,cache_hit,0,0
21,0,21,sto,2,18,h_i,cache,1,0.06406717166508846,1020.9395653924216,65.40871039567709,cache_hit,0,0
21,0,21,sto,3,17,h_i,cache,1,0.06276868059342185,1181.605491208764,74.16781766511623,cache_hit,0,0
21,0,21,sto,4,16,h_i,cache,1,0.04979901414617893,717.6421983944583,35.73787398974058,cache_hit,0,0
21,0,21,sto,5,15,h_i,cache,1,0.05866559742375329,506.61355686202114,29.72078697628308,cache_hit,0,0
21,0,21,sto,6,14,h_i,cache,1,0.046534021905411276,802.2930108353895,37.33392054077238,cache_hit,0,0
21,0,21,sto,7,13,h_i,cache,1,0.0507383391734957,605.8549293947298,30.740072897564087,cache_hit,0,0
21,0,21,sto,8,12,h_i,cache,1,0.051939840208508455,952.4447254448845,49.46982684704401,cache_hit,0,0
21,0,21,sto,9,11,h_i,cache,1,0.0400769482358663,851.6797155734587,34.132723874574836,cache_hit,0,0
21,0,21,sto,10,10,h_i,cache,1,0.03531264030505369,1158.1351157369818,40.89680876667176,cache_hit,0,0
21,0,21,sto,11,9,h_i,cache,1,0.03594255276259888,320.563611618584,11.521874524370212,cache_hit,0,0
21,0,21,sto,12,8,h_i,cache,1,0.032186755210752066,1221.1032046558348,39.30334993532224,cache_hit,0,0
21,0,21,sto,13,7,h_i,cache,1,0.026104257470553144,608.0890550570413,15.873713258234371,cache_hit,0,0
21,0,21,sto,14,6,h_i,cache,1,0.022728560597623508,585.9780783503435,13.318438262664758,cache_hit,0,0
21,0,21,sto,15,5,h_i,cache,1,0.01716818586583686,866.9990070439774,14.884800098427004,cache_hit,0,0
21,0,21,sto,16,4,h_i,cache,1,0.01384123537751026,383.2024339706656,5.303995085822816,cache_hit,0,0
21,0,21,sto,17,3,h_i,cache,1,0.011104056243249318,620.7582396764742,6.89293440682801,cache_hit,0,0
21,0,21,sto,18,2,h_i,cache,1,0.006984275585488221,803.4980554919083,5.611851851959395,cache_hit,0,0
21,0,21,sto,19,1,h_i,cache,1,0.003730421642367288,1029.28552214689,3.8396689879920727,cache_hit,0,0
22,0,22,sto,0,20,h_i,cache,1,0.07770456739448975,934.7397966556789,72.63355152554284,cache_hit,0,0
22,0,22,sto,1,19,h_i,cache,1,0.05882729494133183,368.3958866516156,21.671733479228042,cache_hit,0,0
22,0,22,sto,2,18,h_i,cache,1,0.06473307665962265,1020.9395653924216,66.08855915138946,cache_hit,0,0
22,0,22,sto,3,17,h_i,cache,1,0.0641533657339808,1181.605491208764,75.80396923079587,cache_hit,0,0
22,0,22,sto,4,16,h_i,cache,1,0.050949356946283754,717.6421983944583,36.56340852571504,cache_hit,0,0
22,0,22,sto,5,15,h_i,cache,1,0.05945107247893529,506.61355686202114,30.11871928781522,cache_hit,0,0
22,0,22,sto,6,14,h_i,cache,1,0.04770901606570466,802.2930108353895,38.27661014334816,cache_hit,0,0
22,0,22,sto,7,13,h_i,cache,1,0.05132159611072281,605.8549293947298,31.093441988086806,cache_hit,0,0
22,0,22,sto,8,12,h_i,cache,1,0.05265697925560027,952.4447254448845,50.15286214985718,cache_hit,0,0
22,0,22,sto,9,11,h_i,cache,1,0.04087113039135351,851.6797155734587,34.8091127068737,cache_hit,0,0
22,0,22,sto,10,10,h_i,cache,1,0.0360423808093213,1158.1351157369818,41.7419468700397,cache_hit,0,0
22,0,22,sto,11,9,h_i,cache,1,0.03651371563602817,320.563611618584,11.704968557899152,cache_hit,0,0
22,0,22,sto,12,8,h_i,cache,1,0.032849822504631525,1221.1032046558348,40.113023532780915,cache_hit,0,0
22,0,22,sto,13,7,h_i,cache,1,0.026469043705558543,608.0890550570413,16.09553577517662,cache_hit,0,0
22,0,22,sto,14,6,h_i,cache,1,0.023199986157998762,585.9780783503435,13.594683306618682,cache_hit,0,0
22,0,22,sto,15,5,h_i,cache,1,0.017654659329359917,866.9990070439774,15.30657210825474,cache_hit,0,0
22,0,22,sto,16,4,h_i,cache,1,0.014089258565426192,383.2024339706656,5.399038175113365,cache_hit,0,0
